    0.411747065374017784E+00    0.899680132241156616E+00    0.745256650394308773E+00    0.508634706179472151E+00    0.163355212091578550E+00    0.244796281659535403E+00    0.744493232639059754E+00    0.738949447267471360E+00    0.538134705138726188E+00    0.728621098533915657E+00    0.421802276033360013E+00    0.195309581687720201E+05   -0.101051535193769499E+02    1
    0.555116423737022302E+00    0.465425184693325500E+00    0.753535637178968987E+00    0.621598387103539207E+00    0.319781322975842663E+00    0.683424249213201440E+00    0.490235596761493087E+00    0.906677960882549483E+00    0.547182738213574438E+00    0.601809779483839735E+00    0.650556185150674482E+00    0.195319695463109456E+05   -0.101151535193769551E+02    1
    0.506925222753022542E+00    0.562262827326814318E+00    0.533326205443952817E+00    0.334709021382584848E+00    0.408326339825665685E+00    0.665865458325638065E-01    0.705820699156065268E+00    0.638488911875615073E+00    0.972187832847849487E+00    0.798419594615203065E+00    0.415037916123556949E+00    0.195400688868619109E+05   -0.101251535193769566E+02    1
    0.334094347439061634E+00    0.989001795977370479E+00    0.390258090907615207E+00    0.399382767685287798E+00    0.314708254508336449E+00    0.216514084137918228E+00    0.841018967211585755E+00    0.963659523129806850E+00    0.219693344628566323E+00    0.805402066530722660E+00    0.637702630065315801E+00    0.195406058651808780E+05   -0.101351535193769582E+02    1
    0.433862794181022360E+00    0.570220642254757770E+00    0.826979701217730234E+00    0.601062139173184407E+00    0.402245222100971356E+00    0.458708415204792108E+00    0.418282367826525003E+00    0.829156513565017850E+00    0.549219711804224020E+00    0.784475404289522893E+00    0.189040560521587936E+00    0.195412644976073643E+05   -0.101451535193769562E+02    1
    0.806552449772684366E+00    0.638372024809044425E+00    0.726035027582219827E+00    0.833069204190045376E+00    0.866735150738182969E+00    0.450116388037511306E+00    0.616814045897182028E+00    0.640253529481788264E+00    0.722854493814043986E+00    0.822717416092147324E+00    0.339334900786743832E+00    0.195448690444319800E+05   -0.101551535193769507E+02    1
    0.778721242566170258E+00    0.211386955226564421E+00    0.721162919300621041E+00    0.558425513177524646E+00    0.738588494282475749E+00    0.322779080325761247E+00    0.741423379500984359E+00    0.668872966076325293E+00    0.148050421587909015E+00    0.757497262194030241E+00    0.628399700493448066E+00    0.195457746854313154E+05   -0.101651535193769487E+02    1
    0.830402190681245322E+00    0.486588411406942589E+00    0.888867240700578432E+00    0.997755540725345558E+00    0.234349739428269199E+00    0.622600384583703481E+00    0.640235609756512503E+00    0.844572559679303669E+00    0.570059102608990953E+00    0.726422669981162894E+00    0.843836528859535195E+00    0.195464116774436879E+05   -0.101751535193769485E+02    1
    0.210500735997120242E+00    0.702633829801867504E+00    0.556446421597327823E+00    0.285629722861297175E+00    0.146340884243032265E+00    0.335591602345151452E+00    0.818412451460045931E+00    0.803037350387961313E+00    0.978785546819711083E+00    0.674222370286510886E+00    0.799664621060983349E+00    0.195515411865680326E+05   -0.101851535193769500E+02    1
    0.580871110497922172E+00    0.871958014853154051E+00    0.716651011955107275E+00    0.510128542813772623E+00    0.319969646131975649E+00    0.577545676758817628E+00    0.723913660474063136E+00    0.844615607384673339E+00    0.374667489494925010E+00    0.774695632603461526E+00    0.276708909239064105E+00    0.195551734595080416E+05   -0.101951535193769534E+02    1
    0.851687296334464605E+00    0.173023535682729879E+00    0.811113341947303113E+00    0.896206553184897059E+00    0.768959004584918171E+00    0.378157264585948338E+00    0.772661606727696681E+00    0.855488075226192413E+00    0.126221309662111147E+00    0.737677724777909716E+00    0.397027554514252368E+00    0.195561905168224403E+05   -0.102051535193769531E+02    1
    0.356319804959144171E+00    0.931802142283294832E+00    0.498880208278989046E+00    0.370151591211443587E+00    0.450513752800327516E+00    0.290354672623671262E+00    0.296197106710086033E+00    0.679750833604314986E+00    0.887724026817361622E+00    0.627752026140483199E+00    0.654598448019742984E+00    0.195565768868473278E+05   -0.102151535193769565E+02    1
    0.560342905305896810E+00    0.936329315711170951E+00    0.504478406377890209E+00    0.469339153277946064E+00    0.518367022718231762E+00    0.302725495093000452E+00    0.873421379425148636E+00    0.795378753722369547E+00    0.136744027188120398E+00    0.812893578221498325E+00    0.349322495946881861E+00    0.195567581079514166E+05   -0.102251535193769545E+02    1
    0.697094411784855872E+00    0.154522112185750959E+00    0.709801657631445648E+00    0.750991321005003987E+00    0.685253711664749132E+00    0.349860215984267808E+00    0.491333291270948158E+00    0.859352703392409989E+00    0.387935597110191821E+00    0.790246062199886135E+00    0.127330753511243039E+00    0.195634402628559874E+05   -0.102351535193769507E+02    1
    0.624755769093147340E+00    0.727472535935828724E+00    0.500816127600498762E+00    0.455572201182284642E+00    0.161754719928089263E+00    0.366111641730621995E+00    0.828151549671863441E+00    0.766048276522554805E+00    0.319825934725609440E+00    0.722669545774292210E+00    0.254944031616746947E+00    0.195669855272117347E+05   -0.102451535193769541E+02    1
    0.540476524513701539E+00    0.382135133307618557E+00    0.543542115774509504E+00    0.529386452204398616E+00    0.265297420688842212E+00    0.691741514761233245E-01    0.731946915390671249E+00    0.817901756271463221E+00    0.420566649573656415E+00    0.778580559074623757E+00    0.822111570422576099E+00    0.195686455025641080E+05   -0.102551535193769521E+02    1
    0.473204630947743288E+00    0.338971011336367867E+00    0.232873933427818647E+00    0.557289226760907669E-01    0.785674570270175177E+00    0.103673639029902412E+00    0.679734077906939183E+00    0.970167169883719649E+00    0.396095268402337719E+00    0.803258282204878160E+00    0.746487268309276697E+00    0.195711422938576252E+05   -0.102651535193769536E+02    1
    0.941551215078619830E+00    0.982264388772257413E+00    0.801549629032826783E+00    0.783627351976966424E+00    0.321039183419447038E-01    0.401858322125426659E+00    0.400951714483220423E+00    0.855426925420595508E+00    0.381106508554360568E+00    0.655774825039429521E+00    0.372583790134242032E+00    0.195750834324189309E+05   -0.102751535193769570E+02    1
    0.562423429898214033E+00    0.508473869645655663E+00    0.504254348354162607E+00    0.585339809009118750E+00    0.790853343621966132E+00    0.323158958419977493E+00    0.643492030285635286E+00    0.899126440016628337E+00    0.526375288239856687E+00    0.785803870903843960E+00    0.654057817366836214E+00    0.195769087152223001E+05   -0.102851535193769532E+02    1
    0.668430140861715039E+00    0.729046661282448105E+00    0.781707604517970833E+00    0.744202619655237818E+00    0.738215965030793342E+00    0.427438607126295889E+00    0.297365955619272870E+00    0.927776382301031766E+00    0.385835305262312689E+00    0.777439083934773345E+00    0.679378713597137418E+00    0.195789904161234808E+05   -0.102951535193769512E+02    1
    0.857952982857381641E+00    0.743619655957990733E+00    0.865748795733777499E+00    0.980787710335247587E+00    0.187981769397433718E+00    0.580211029407698420E+00    0.502387420990382916E+00    0.827791636530879060E+00    0.207529547371791856E+00    0.797554900421830637E+00    0.359513052894018359E+00    0.195851653932872177E+05   -0.103051535193769492E+02    1
    0.969181418418884277E+00    0.474384188652038574E+00    0.543868780136108398E+00    0.791300535202026367E+00    0.567308485507965088E+00    0.214208662509918213E+00    0.553713917732238770E+00    0.818219661712646484E+00    0.687639296054840088E+00    0.798098683357238770E+00    0.270180821418762207E+00    0.195894736298704884E+05   -0.103151535193769526E+02    1
    0.693646344863053654E+00    0.322965658874677486E+00    0.625997174639086440E+00    0.424049451447860160E+00    0.387987111756157910E+00    0.407768673838821316E+00    0.708879123964219815E+00    0.919173592004265627E+00    0.294208680112330312E-01    0.684315218566950101E+00    0.829025049817103454E+00    0.195902832751565875E+05   -0.103251535193769541E+02    1
    0.563738827768964335E+00    0.298978634506452678E-01    0.146299683033782907E+00    0.109794971856181076E+00    0.500200833913718279E+00    0.144121080204161561E+00    0.664745365190049009E+00    0.639681567239858251E+00    0.767318432112417792E+00    0.832874371711198824E+00    0.358117199415629139E+00    0.195961464298008650E+05   -0.103351535193769539E+02    1
    0.634527357034627815E+00    0.662183184293953842E+00    0.440548372371469654E+00    0.392895297103250718E+00    0.745490350946877545E+00    0.467207870202493603E+00    0.684334344771446612E+00    0.981506007375397616E+00    0.319559101920814659E+00    0.789857830587863186E+00    0.868120173204410261E-01    0.195966306743243003E+05   -0.103451535193769555E+02    1
    0.853273495472507637E+00    0.628889318879348846E+00    0.646895594067182444E+00    0.706780799163548190E+00    0.396444003775853371E+00    0.257573379170248251E+00    0.824425033692710696E+00    0.999369381140624569E+00    0.499566886493333695E+00    0.762363482735150644E+00    0.182932858894848560E+00    0.195973504078252772E+05   -0.103551535193769570E+02    1
    0.519939150150439344E+00    0.606316966277491431E-01    0.503860010960113791E+00    0.327076208575419969E+00    0.753992560031183645E+00    0.533132117421463381E+00    0.220517313634659151E+00    0.953288535080658583E+00    0.482019148440908318E+00    0.812050576362244536E+00    0.106823282068878908E+00    0.196013603162068684E+05   -0.103651535193769533E+02    1
    0.874813855060424306E+00    0.856774078931324290E+00    0.730651978507323885E+00    0.688645425579294868E+00    0.556037676573298389E+00    0.495858222558338890E+00    0.741702244984469128E+00    0.848810169891368815E+00    0.882488464843719567E+00    0.658689354128807136E+00    0.534991925078432962E+00    0.196028352833439785E+05   -0.103751535193769513E+02    1
    0.857229682734387155E+00    0.393160684884798051E+00    0.650184899784706394E+00    0.612221896623038053E+00    0.443836727228208106E+00    0.374332123859989874E+00    0.826854700889487204E+00    0.962127443753560629E+00    0.467719197002963716E-01    0.675833828987294050E+00    0.720165285497697205E+00    0.196050445332806703E+05   -0.103851535193769564E+02    1
    0.749753046691024827E+00    0.299824868722745164E+00    0.768837052258519615E+00    0.767485849125433273E+00    0.997867927445591385E+00    0.513467176607198317E+00    0.766837181905756449E+00    0.771876236691093620E+00    0.506102862139970910E+00    0.655381355204127436E+00    0.812055119247449997E+00    0.196171983196951587E+05   -0.103951535193769562E+02    1
    0.845387377494652204E+00    0.827784077105000238E+00    0.470393956904106625E+00    0.443816959296748526E+00    0.188526361191372338E-01    0.359150472008677890E+00    0.754035425206667442E+00    0.675486714284367018E+00    0.757023959346477260E+00    0.718040181162954427E+00    0.827990234548513504E+00    0.196187181988998746E+05   -0.104051535193769507E+02    1
    0.630707846154412444E+00    0.108405651072966736E+00    0.452417495169829986E+00    0.347734672810891765E+00    0.847735551027249512E+00    0.348293195091602670E+00    0.412033793519858138E+00    0.642541851806727404E+00    0.528634112206917917E+00    0.716053421884826125E+00    0.443259727126662284E+00    0.196201359646038509E+05   -0.104151535193769558E+02    1
    0.525537288309201323E+00    0.200980810141107441E+00    0.517531910688098007E+00    0.463353526217237632E+00    0.857439034773676001E+00    0.555847144693896317E-01    0.654239872466067185E+00    0.754609391676558383E+00    0.356946386229253898E+00    0.764416935509831807E+00    0.640185573243752692E+00    0.196254889679477565E+05   -0.104251535193769538E+02    1
    0.684977791597536134E+00    0.816870238839727758E+00    0.703389232831433731E+00    0.731588311849071471E+00    0.612419905494951622E+00    0.194484656353976521E+00    0.884146223058142278E+00    0.764333189698521043E+00    0.437289890796028424E+00    0.674861455424482282E+00    0.793082325044813796E+00    0.196255466027833136E+05   -0.104351535193769482E+02    1
    0.761496906590469869E+00    0.449071848110629834E+00    0.676670458856839407E+00    0.568003796555309304E+00    0.531328833907528497E+00    0.509767601619098842E+00    0.829079773562362954E+00    0.819294218213452163E+00    0.999637546567606505E+00    0.637108090646957725E+00    0.736232777565434593E+00    0.196258372201703532E+05   -0.104451535193769534E+02    1
